券種,組み合わせ,配当,人気
単勝,10,520,2
複勝,10,190,4
複勝,9,220,5
複勝,14,140,1
枠連,5-5,2320,8
馬連,9-10,2420,9
ワイド,9-10,760,9
ワイド,10-14,370,2
ワイド,9-14,510,4
馬単,10-9,4000,13
3連複,9-10-14,2400,4
3連単,10-9-14,14440,28
