馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トーケンサワー,牝3,田辺,美浦・根本,,4.7,3,10,3歳未勝利,43.2,432(-6),小倉,63,中8週,Y,,3,ルーラーシップ,ヨハネスブルグ,,
2,2,ドヒョウノカギリ,牝3,原田和,美浦・西田,,332.3,13,,,,456(0),,,,,,,クリエイターII,ゴールドアリュール,,
3,2,パイシャオピン,牝3,横山武,美浦・鈴木伸,差し,12.6,4,6,3歳新馬,40.4,460(-6),中山,99,中13週,Y,,1,ホッコータルマエ,フレンチデピュティ,,
4,3,マシェリアムール,牝3,丸田,美浦・高橋文,差し,76.9,8,10,3歳未勝利,36.6,468(+4),福島,15,中1週,Y,,3,リアルインパクト,アサクサデンエン,,
5,3,ランメルスベルグ,牝3,,美浦・宮田,差し,29.3,5,9,3歳未勝利,40.4,534(0),中山,63,中8週,Y,,2,Saxon Warrior,True Cause,,B
6,4,ガラク,牝3,戸崎圭,美浦・伊坂,先行,3.1,2,2,3歳未勝利,39.2,430(+4),小倉,64,中8週,Y,,2,ディーマジェスティ,ダイワメジャー,,
7,4,ハバナローズ,牝3,小林凌,美浦・小西,差し,377.1,15,12,2歳新馬,47.3,496(0),中山,155,中21週,Y,,1,マクフィ,ダンスインザダーク,,
8,5,ハッピーウィズユー,牝3,坂井,美浦・小笠,差し,2.0,1,14,3歳未勝利,36.5,496(+8),中山,64,中8週,Y,,2,キズナ,Street Cry,,
9,5,オータムメモリー,牝3,遠藤,美浦・堀内,,295.2,12,,,,498(0),,,,,,,モーニン,マーベラスサンデー,,
10,6,ハイエストランク,牝3,内田博,美浦・武藤,差し,120.4,9,3,太田宿特別,40.1,476(0),笠松,31,中3週,,,1,ミスターメロディ,ダノンシャンティ,,
11,6,スカーレットクロス,牝3,吉田豊,美浦・土田,差し,191.8,10,9,3歳未勝利,40.6,446(+4),中山,22,中2週,Y,,3,マジェスティックウォリアー,ホワイトマズル,,
12,7,アオイフォトグラフ,牝3,杉原,美浦・加藤和,差し,373.7,14,14,3歳未勝利,37.8,500(0),中山,15,中1週,Y,,2,エスポワールシチー,カジノドライヴ,,
13,7,ロベルタカリーナ,牝3,木幡巧,美浦・牧,差し,47.1,6,7,3歳未勝利,38.5,452(+2),福島,15,中1週,Y,,3,ルヴァンスレーヴ,タニノギムレット,,B
14,8,エイシンマクルーベ,牝3,松岡,美浦・田中剛,差し,56.5,7,,,0.0,406(0),福島,22,中2週,Y,,3,ワンアンドオンリー,キングカメハメハ,,
15,8,ジェイエルライナー,牝3,石橋脩,美浦・小西,差し,217.4,11,13,3歳新馬,43.5,456(-4),中山,112,中15週,Y,,1,タワーオブロンドン,サンデーサイレンス,,
