馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プリヤンカー,牝3,大野,美浦・田島,先行,107.3,14,5,3歳未勝利,35.8,464(+14),福島,29,中3週,Y,,3,マクフィ,ディープインパクト,
2,1,ラウレア,牝3,丸田,美浦・伊藤大,先行,8.4,3,3,3歳未勝利,34.8,432(-2),新潟,8,連闘,Y,,3,リオンディーズ,シンボリクリスエス,
3,2,ベルリネッタ,牡3,石神道,美浦・矢野,先行,10.2,5,3,3歳未勝利,32.9,492(+4),新潟,21,中2週,Y,,3,タワーオブロンドン,ダイワメジャー,
4,2,ピースワンジョケル,牡3,横山琉,美浦・大竹,,30.0,8,,,,452(0),,,,,,,ビッグアーサー,オペラハウス,
5,3,シベリアンデネブ,牡3,今村,美浦・水野,差し,71.0,12,8,3歳未勝利,37.2,490(-10),東京,92,中12週,Y,,3,フィエールマン,Siphon,
6,3,ワンダーカフェ,牝3,丸山,美浦・古賀,追込,26.6,7,10,3歳未勝利,35.2,464(+2),福島,42,中5週,Y,,1,キンシャサノキセキ,アイルハヴアナザー,
7,4,ロジディーズ,牝3,野中,美浦・新開,差し,554.8,18,16,3歳未勝利,37.0,440(+8),東京,63,中8週,Y,,3,リオンディーズ,ゼンノロブロイ,
8,4,タイヨウノキセツ,牡3,三浦,美浦・高柳瑞,先行,2.7,1,2,3歳未勝利,35.5,442(0),新潟,22,中2週,Y,,3,リオンディーズ,ジャングルポケット,
9,5,タイキオーベロン,牡3,石田,美浦・高木,差し,21.3,6,4,3歳未勝利,35.1,454(+2),新潟,22,中2週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,
10,5,クリアクォーツ,牡3,内田博,美浦・的場,差し,120.8,16,11,3歳未勝利,35.6,466(+4),福島,29,中3週,Y,,3,タワーオブロンドン,アグネスデジタル,
11,6,スウェルティア B,牝3,荻野極,美浦・加藤士,差し,31.0,9,4,3歳未勝利,32.8,468(0),新潟,21,中2週,Y,,3,ダノンバラード,オペラハウス,
12,6,スターリーナイト,牝3,戸崎圭,美浦・蛯名正,先行,3.1,2,7,3歳未勝利,35.4,434(-2),東京,57,中7週,Y,,3,ロードカナロア,ディープインパクト,
13,7,テンペストヒロイン,牝3,石川,美浦・堀内,逃げ,49.5,10,8,3歳以上1勝クラス,37.2,466(-6),札幌,22,中2週,Y,,3,スクリーンヒーロー,キンシャサノキセキ,
14,7,イオリ,牝3,谷原,美浦・伊藤圭,先行,75.3,13,7,3歳未勝利,36.2,418(-2),福島,29,中3週,Y,,3,イスラボニータ,ロージズインメイ,
15,7,メイデンヘッド,牝3,菊沢,美浦・大竹,先行,115.1,15,7,3歳未勝利,37.7,432(-8),福島,28,中3週,Y,,3,パイロ,ルーラーシップ,
16,8,ルミナスピラー,牝3,,美浦・和田郎,差し,59.6,11,9,3歳未勝利,34.7,418(0),東京,189,中26週,Y,Y,1,マクフィ,ディープインパクト,
17,8,ロンドンキッド,牝3,遠藤,美浦・菊川,,162.2,17,8,3歳未勝利,36.1,418(-6),福島,42,中5週,Y,,3,タワーオブロンドン,ライブリーワン,
18,8,ナギサノバルコニー,牝3,嶋田,美浦・伊坂,差し,9.5,4,3,3歳以上1勝クラス,34.0,454(0),新潟,14,中1週,Y,,3,ビッグアーサー,ネオユニヴァース,
