券種,組み合わせ,配当,人気
単勝,12,2160,5
複勝,12,410,4
複勝,7,450,5
複勝,11,560,6
枠連,6-8,1120,5
馬連,7-12,9770,20
ワイド,7-12,2300,19
ワイド,11-12,2160,18
ワイド,7-11,2950,23
馬単,12-7,28660,44
3連複,7-11-12,47150,68
3連単,12-7-11,290390,341
