コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6(3,10,16)13(11,18)7,8(4,14)-12,15(5,17)(1,9)"
4コーナー,"2,6,16(3,10)13,11,18,7(4,8,14)-12-15(5,17)(1,9)"
