コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,2,6(4,15)(3,8,14)(1,12,11)(7,9)10,5-13"
4コーナー,"16,2(4,6)15(3,8,14)(1,11)12,7,5,9(13,10)"
