コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8)2(3,10,15)12(7,6,16)-(4,9)-(5,14)=1113"
4コーナー,"1,8-(2,15)(3,10)12(7,6,16)(4,9)5,14,1113"
