券種,組み合わせ,配当,人気
単勝,14,200,1
複勝,14,120,1
複勝,10,560,10
複勝,15,840,12
枠連,6-8,2310,9
馬連,10-14,3720,10
ワイド,10-14,1310,11
ワイド,14-15,1360,14
ワイド,10-15,13380,77
馬単,14-10,4780,16
3連複,10-14-15,28650,79
3連単,14-10-15,76190,224
