コーナー,通過順
1コーナー,"(*5,6,7,14)9(1,12)(8,11,13)-4(3,10)2"
2コーナー,"(*5,6,7)(9,14)(8,12)(1,11,13)-4(3,10)2"
3コーナー,"(5,*6,2)-(7,12)-(9,14)(8,13)(1,11,10)-(3,4)"
4コーナー,"(5,6,*2)-12,7-(9,14)(11,13)(1,8)10-(3,4)"
