コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-2,6,11,14(4,13,15)(8,10,16)(5,3)12-(7,9)"
4コーナー,"1-2(11,6)-(4,13,14)(5,10,15)(8,16)(3,12)(7,9)"
