着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ルシュヴァルドール,牡3,57.0,坂井,2:05.8,,2,2.4,36.8,栗東矢作,534(-12)
2,6,6,レイドデザート,牡3,57.0,幸,2:06.6,5,5,34.8,37.7,栗東大根田,526(-4)
3,7,7,カズタンジャー,牡3,57.0,川田,2:07.8,7,1,2.0,39.0,栗東新谷,486(+2)
4,5,5,グーヴェルナイユ,牡3,57.0,モレイ,2:07.9,1/2,4,7.0,39.2,栗東武幸,460(-2)
5,7,8,ウインメラナイト,牡3,57.0,松山,2:09.8,大,6,39.5,39.5,栗東寺島,500(-4)
6,3,3,カチドキ,牡3,54.0,▲吉村,2:10.1,1.1/2,9,201.3,39.9,栗東橋口,514(0)
7,8,9,ローズエクスプレス,牡3,56.0,☆角田河,2:10.4,2,10,588.1,40.3,栗東吉村,470(-2)
8,1,1,サンブノワ,牡3,57.0,ムルザ,2:10.5,クビ,3,7.0,40.4,栗東斉藤崇,512(-4)
9,2,2,オオタニズスマイル,牡3,57.0,戸崎圭,2:10.6,3/4,8,124.7,40.3,栗東藤岡,462(-4)
10,8,10,アオレレ,牡3,57.0,和田竜,2:11.5,5,7,54.5,41.8,栗東鈴木孝,432(-6)
