券種,組み合わせ,配当,人気
単勝,8,380,1
複勝,8,170,4
複勝,13,160,1
複勝,11,440,6
枠連,4-7,270,1
馬連,8-13,1020,3
ワイド,8-13,450,3
ワイド,8-11,1260,11
ワイド,11-13,1090,10
馬単,8-13,1830,2
3連複,8-11-13,5470,12
3連単,8-13-11,23190,48
