券種,組み合わせ,配当,人気
単勝,3,340,2
複勝,3,120,2
複勝,11,110,1
複勝,10,160,3
枠連,2-6,280,1
馬連,3-11,350,1
ワイド,3-11,170,1
ワイド,3-10,380,4
ワイド,10-11,280,2
馬単,3-11,780,2
3連複,3-10-11,760,1
3連単,3-11-10,2970,5
