馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マーウォルス,牡2,松山,栗東・茶木,差し,64.8,8,8,2歳未勝利,40.3,474(+4),中京,71,中9週,Y,,3,アドマイヤマーズ,ロックオブジブラルタル,,
2,2,バッドガール,牝2,岩田望,栗東・安田,追込,6.3,4,9,2歳新馬,35.4,444(-4),中京,77,中10週,Y,,1,キズナ,Quality Road,,
3,3,ラマンシュ,牡2,,栗東・音無,差し,3.5,2,2,2歳未勝利,38.3,418(+4),京都,22,中2週,Y,,2,トーセンラー,Saint Liam,,
4,4,ガンナール,牡2,Ｍデム,栗東・宮本,差し,15.3,5,4,2歳新馬,39.2,490(+4),京都,15,中1週,Y,,2,マジェスティックウォリアー,Distorted Humor,,
5,5,ダイゴセイリュウ,牡2,古川吉,栗東・鮫島,差し,18.4,6,3,2歳新馬,38.1,472(+2),京都,14,中1週,Y,,1,アドミラブル,ハーツクライ,,
6,5,ザイル,牡2,ルメー,栗東・小栗,,2.5,1,4,2歳新馬,35.9,488(-6),京都,14,中1週,Y,,1,ドゥラメンテ,Kodiac,,
7,6,ダンツアトム,牡2,太宰,栗東・本田,差し,153.3,11,12,2歳新馬,39.4,510(0),京都,36,中4週,Y,,1,ロジャーバローズ,タイキシャトル,,
8,6,ジャコエンペラー,牡2,団野,栗東・荒川,差し,356.9,12,14,2歳新馬,40.5,502(+14),京都,22,中2週,Y,,1,シルバーステート,キングカメハメハ,,
9,7,アーバンキング,牡2,戸崎圭,栗東・千田,追込,26.4,7,10,2歳新馬,35.3,508(-2),京都,15,中1週,Y,,1,ホークビル,Cape Cross,,
10,7,レアルシチー,牡2,吉村,栗東・羽月,差し,69.1,9,9,2歳未勝利,40.8,510(+8),京都,22,中2週,Y,,3,アルアイン,Galileo,,
11,8,ホワイトアッシュ,牡2,田口,栗東・宮地,差し,103.7,10,8,2歳未勝利,40.0,494(+24),中京,70,中9週,Y,,3,カリフォルニアクローム,クロフネ,,
12,8,サトノセーブル,牡2,鮫島駿,栗東・橋口,差し,4.7,3,5,2歳新馬,38.2,500(0),京都,22,中2週,Y,,1,パイロ,シンボリクリスエス,,
