コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,9(6,10)4(1,16,12)(2,13)3(5,7)11,14-15,18-17"
4コーナー,"8,9(6,10)12(1,4,16)(2,13)(5,3,7,11)14(15,18)=17"
