馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジェットラン,牝3,亀田,栗東・浜田,差し,435.6,14,15,2歳未勝利,41.0,414(-2),新潟,139,中19週,Y,,2,ミッキーロケット,ダンスインザダーク,,
2,1,ワンダーセイレーン,牝3,小沢,栗東・今野,先行,105.9,10,7,3歳未勝利,40.0,458(-8),阪神,21,中2週,Y,,3,アニマルキングダム,バゴ,,
3,2,ワークソング,牡3,Ｍデム,栗東・牧浦,先行,5.5,3,5,3歳未勝利,37.5,472(-12),京都,41,中5週,Y,,2,モーニン,フレンチデピュティ,,
4,2,カゲロウ,牡3,和田竜,栗東・角田,,17.3,7,,,,502(0),,,,,,,ニューイヤーズデイ,タニノギムレット,,
5,3,フレイミングパイ,牝3,柴田裕,栗東・中竹,差し,17.0,6,6,3歳未勝利,35.7,436(+2),小倉,14,中1週,Y,,2,リアルインパクト,パイロ,,
6,3,ウイントールキン,牡3,ムルザ,栗東・西園正,差し,4.6,2,6,2歳未勝利,34.8,486(+10),中京,105,中14週,Y,,2,ドレフォン,ダイワメジャー,,
7,4,ハクサンクリスタル,牝3,酒井,栗東・高橋一,差し,19.6,8,7,3歳未勝利,35.2,438(-6),小倉,21,中2週,Y,,2,ハクサンムーン,ゴールドアリュール,,
8,4,タイセイアレス,牡3,岩田望,栗東・西村,,3.0,1,4,3歳未勝利,38.8,470(-2),京都,48,中6週,Y,,3,ベストウォーリア,ゴールドアリュール,,
9,5,ミカンノハナ,牝3,秋山稔,栗東・杉山佳,追込,498.5,15,15,3歳未勝利,38.1,470(0),阪神,13,中1週,Y,,1,アニマルキングダム,クロフネ,,
10,5,ワイドステラ,牝3,古川奈,栗東・寺島,差し,136.6,12,9,3歳未勝利,39.3,450(-10),京都,42,中5週,Y,,3,ジャスタウェイ,Mr. Greeley,,
11,6,マルヨファーザ,牝3,荻野琢,栗東・梅田,差し,607.9,16,8,3歳未勝利,38.7,450(-2),阪神,13,中1週,Y,,2,フリオーソ,ゴールドアリュール,,
12,6,リリーエクスプレス,牡3,鮫島駿,栗東・茶木,差し,7.0,5,6,3歳未勝利,39.2,546(+2),阪神,13,中1週,Y,,3,アジアエクスプレス,スペシャルウィーク,,
13,7,エクレシア,牝3,藤岡佑,栗東・西園翔,先行,60.7,9,16,3歳未勝利,36.8,478(+2),小倉,21,中2週,Y,,3,ヘンリーバローズ,キングズベスト,,
14,7,ミキノクラップス,牡3,田口,栗東・大橋,差し,6.0,4,6,3歳新馬,38.6,450(-4),京都,27,中3週,Y,,1,バトルプラン,ディアブロ,,
15,8,ルクスルイナール,牝3,吉村,栗東・小崎,先行,124.5,11,14,3歳未勝利,37.3,432(0),小倉,41,中5週,Y,,3,シャンハイボビー,ダイワメジャー,,
16,8,ヒロアプリオリ,牡3,小崎,栗東・川村,差し,414.3,13,9,3歳未勝利,37.8,448(+2),阪神,21,中2週,Y,,3,サンダースノー,ディープインパクト,,
