コーナー,通過順
1コーナー,"4,6,2,3,1,7(5,9)-8"
2コーナー,"4(6,3)(2,1,7)(5,9)-8"
3コーナー,"3,7,4,6,1(2,9)5-8"
4コーナー,"3,7(4,6,1,9)(2,5)8"
