券種,組み合わせ,配当,人気
単勝,9,280,2
複勝,9,140,1
複勝,12,930,8
複勝,11,320,5
枠連,5-6,2090,7
馬連,9-12,7910,17
ワイド,9-12,2320,20
ワイド,9-11,510,5
ワイド,11-12,7050,46
馬単,9-12,11580,30
3連複,9-11-12,20450,52
3連単,9-12-11,80650,201
