券種,組み合わせ,配当,人気
単勝,5,890,4
複勝,5,560,3
複勝,2,710,5
馬連,2-5,2170,8
ワイド,2-5,580,9
ワイド,4-5,500,8
ワイド,2-4,740,10
馬単,5-2,5390,17
3連複,2-4-5,2830,10
3連単,5-2-4,20220,55
