馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガヴァルニー,牡3,ディー,美浦・伊藤大,差し,15.1,5,13,2歳新馬,35.3,450(+14),中山,238,中33週,Y,Y,1,モーリス,ジャングルポケット,,
2,1,ハニージョー,牡3,レーン,美浦・矢嶋,,3.7,2,9,3歳未勝利,38.6,510(+2),中山,69,中9週,Y,,2,コントレイル,Mizzen Mast,,
3,2,クイーンミスチーフ,牝3,水沼,美浦・石栗,先行,394.3,18,15,3歳未勝利,42.9,374(-4),中山,56,中7週,Y,,1,シルバーステート,Into Mischief,,
4,2,ガミーヌ,牝3,松岡,美浦・水野,差し,26.9,7,9,3歳未勝利,34.2,442(+6),中京,62,中8週,Y,,3,フィエールマン,スターオブコジーン,,
5,3,ノーブルクロンヌ,牝3,,美浦・高柳瑞,差し,58.5,10,4,3歳未勝利,38.1,444(-2),東京,20,中2週,Y,,3,フィエールマン,スウェプトオーヴァーボード,,
6,3,トウシンライオット,牡3,小林凌,美浦・尾形,差し,298.9,17,10,3歳未勝利,40.5,516(+6),中京,49,中6週,Y,,3,フィレンツェファイア,ハーツクライ,,
7,4,レーヌシェーヌ,牝3,柴田大,美浦・畠山,,101.2,11,9,2歳未勝利,35.3,462(-8),東京,167,中23週,Y,,2,Kameko,キングズベスト,,
8,4,マイエラ,牡3,,美浦・蛯名正,先行,131.2,12,13,3歳未勝利,40.2,474(+4),中山,56,中7週,Y,,3,リオンディーズ,Bluegrass Cat,,
9,5,ムーンシェイド,牝3,石橋脩,美浦・牧,差し,45.2,9,7,3歳未勝利,35.2,458(+4),福島,34,中4週,Y,,3,ビッグアーサー,タニノギムレット,,B
10,5,エラルディーク,牝3,横山武,美浦・宮田,,3.9,3,7,3歳未勝利,36.8,488(+4),中山,55,中7週,Y,,3,Sottsass,Myboycharlie,,
11,6,ベラジオカイザー,牡3,横山和,美浦・伊藤大,差し,9.0,4,12,3歳新馬,39.9,460(-6),東京,91,中12週,Y,,1,Victor Ludorum,Super Easy,,
12,6,レヴェランジェ,牝3,佐々木,美浦・鈴木慎,先行,2.8,1,2,3歳未勝利,33.9,462(-8),東京,13,中1週,Y,,3,サングレーザー,Scat Daddy,,
13,7,アルデバローズ,牝3,菅原明,美浦・矢野,先行,28.5,8,8,3歳未勝利,43.6,458(+2),中山,118,中16週,Y,,3,ダノンスマッシュ,ブライアンズタイム,,
14,7,ヤジロベエバランス,牝3,佐藤,美浦・岩戸,先行,277.4,16,8,3歳未勝利,37.0,400(0),福島,34,中4週,Y,,2,ディーマジェスティ,ヨハネスブルグ,,
15,7,カガラプンツェル,牝3,原田和,美浦・萱野,先行,187.1,15,13,3歳未勝利,38.5,476(-2),阪神,69,中9週,Y,,3,タワーオブロンドン,ダイワメジャー,,
16,8,ハタノグランクリュ,セ3,木幡巧,美浦・畠山,差し,145.5,13,11,3歳未勝利,38.3,458(-4),中山,27,中3週,Y,,2,デクラレーションオブウォー,ダイワメジャー,,
17,8,エイシンイクサボシ,牝3,木幡初,美浦・勢司,差し,25.1,6,3,3歳未勝利,34.6,458(0),中山,28,中3週,Y,,3,エイシンヒカリ,Unbridled's Song,,
18,8,スチョウプリンセス,牝3,的場,美浦・的場,差し,164.8,14,9,3歳1勝クラス,33.8,440(+10),阪神,62,中8週,Y,,2,モズアスコット,オレハマッテルゼ,,
