コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,7,4(1,14)(9,8)(2,11)(5,13)12(3,10)"
4コーナー,"(*6,7,4)(1,9,14)11(2,8)13(5,12)(3,10)"
