着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ケイケイ,セ3,57.0,吉田隼,1:35.3,,2,4.6,35.1,美浦杉浦,460(-4)
2,2,2,ブリックワーク,牝3,55.0,斎藤,1:35.3,アタマ,5,9.5,35.2,栗東辻野,438(-4)
3,8,14,レッドレクス,牡3,57.0,北村友,1:35.4,クビ,7,20.0,34.7,栗東藤原,480(0)
4,8,15,レッドエヴァンス,牡3,57.0,藤岡康,1:35.5,3/4,3,6.2,35.1,栗東音無,486(-10)
5,1,1,ヴォードノエル,牝3,55.0,江田照,1:35.6,1/2,8,25.1,35.6,美浦村田,444(+4)
5,6,10,エポペア,牝3,55.0,三浦,1:35.6,1/2,4,6.6,34.7,栗東中内田,508(0)
7,3,5,マイネルコンポート,牡3,57.0,丸山,1:35.7,3/4,6,19.9,35.2,美浦清水英,482(+6)
8,6,11,コト,牝3,52.0,▲今村,1:35.9,1.1/4,11,47.7,34.5,栗東野中,464(0)
9,4,6,ダノンアルム,牝3,55.0,横山典,1:36.1,1.1/4,1,2.6,35.9,栗東佐々木,448(+2)
10,3,4,ソルベット,牝3,55.0,亀田,1:36.4,1.3/4,13,161.1,36.0,美浦久保田,466(+10)
11,4,7,プリズマジコ,牡3,57.0,団野,1:36.5,1,12,127.0,34.7,栗東高橋忠,450(0)
12,7,12,ヴォーグアルタイル,牡3,57.0,柴田善,1:36.9,2.1/2,10,36.0,36.5,美浦田中剛,440(0)
13,7,13,クレミーノ,牝3,55.0,川須,1:37.1,1.1/4,14,469.7,36.4,美浦和田雄,452(-16)
14,5,9,ラセーヌシュメール,牝3,52.0,▲永島,1:37.7,3.1/2,9,31.2,36.1,美浦菊沢,460(0)
15,5,8,アブデラザール,牝3,55.0,野中,1:38.2,3,15,645.5,37.4,美浦牧,366(-16)
