着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,グランテレーズ,牝3,55.0,鮫島駿,1:09.1,,1,2.7,35.1,栗東渡辺,446(-2)
2,3,6,サニイアール,牝3,55.0,丹内,1:09.2,クビ,3,7.2,34.9,美浦田村,446(0)
3,8,15,キアロヴェローチェ,セ3,57.0,藤岡佑,1:09.2,アタマ,5,9.8,35.4,栗東武幸,468(-2)
4,3,5,カチヌキマリコ,牝3,55.0,大野,1:09.4,1,4,7.4,34.6,美浦天間,414(0)
5,6,11,ポムファッジ,牝3,55.0,菱田,1:09.5,1,6,10.5,35.4,美浦高橋文,502(+20)
6,8,16,ガーデンプランナー,牝3,53.0,△小林勝,1:09.7,3/4,8,27.1,35.3,美浦堀内,450(+2)
7,7,14,シーメジャー,牝3,55.0,斎藤,1:09.7,ハナ,7,13.8,35.1,栗東奥村豊,466(+4)
8,1,1,サイモンモーニング,牡3,54.0,▲長浜,1:09.7,クビ,14,177.4,34.1,美浦勢司,430(+2)
9,7,13,トクシーカイゼリン,牝3,55.0,北村友,1:09.8,クビ,12,166.6,35.6,美浦小島,478(0)
10,5,10,フォカッチャ,牝3,55.0,古川吉,1:10.1,1.3/4,16,371.2,35.2,美浦小手川,424(0)
11,1,2,グレナマディー,牝3,55.0,笹川翼,1:10.1,アタマ,13,175.3,35.0,美浦田島,416(+8)
12,6,12,ダイメイコスズ,牡3,54.0,▲高杉,1:10.1,クビ,9,63.4,35.2,栗東森田,460(+10)
13,4,8,ランガン,牝3,55.0,黛,1:10.3,1,15,269.2,35.2,美浦伊藤大,482(+4)
14,2,3,クルシファー,牝3,55.0,永野,1:10.3,アタマ,10,104.1,35.7,美浦矢野,474(+10)
15,2,4,ジャヴァネ,牝3,51.0,★古川奈,1:10.6,1.1/2,11,145.7,35.0,美浦加藤和,406(-18)
16,4,7,レガシーオブエリザ,牝3,55.0,佐々木,1:10.8,1.1/4,2,4.0,36.6,美浦青木,444(+10)
