コーナー,通過順
1コーナー,"9,10,8(5,6)11(4,7,13,15,16)3(1,12)-14-2"
2コーナー,"9,10(5,8)(6,11)13(7,15,16)(4,3)(1,12)14-2"
3コーナー,"(10,*11,3)(9,6,14)15,5,8(7,13)12,4(1,16)-2"
4コーナー,"(*10,11)3(6,14)(5,15)9-13,8(7,12)-4,1-2-16"
