券種,組み合わせ,配当,人気
単勝,3,500,2
複勝,3,200,4
複勝,5,150,1
複勝,13,710,8
枠連,3-4,910,2
馬連,3-5,990,2
ワイド,3-5,480,3
ワイド,3-13,5370,47
ワイド,5-13,1980,22
馬単,3-5,2130,6
3連複,3-5-13,17020,53
3連単,3-5-13,58520,189
