券種,組み合わせ,配当,人気
単勝,3,150,1
複勝,3,110,2
複勝,7,110,1
複勝,2,220,5
馬連,3-7,220,1
ワイド,3-7,130,1
ワイド,2-3,530,7
ワイド,2-7,680,11
馬単,3-7,310,1
3連複,2-3-7,1190,5
3連単,3-7-2,2750,8
