コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,6(3,10)(4,12)16(1,5,9)(14,13,11)15-8,2"
4コーナー,"7,6(3,10)(4,12)(1,16)(5,9)(14,13,11)(15,2)-8"
