コーナー,通過順
1コーナー,"6,10,12(1,2)(3,5)-(4,7)(8,14)11-9-13"
2コーナー,"6,10(1,2,12)(3,5)-(4,7)-(8,14)11-9-13"
3コーナー,"(*6,10)12(1,2)-3(4,7,9)(8,5)-14,11-13"
4コーナー,"(*6,10)12-2,9,3,1-(7,8)4-14(13,11)-5"
