馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴォルヴァ,牝2,永島,美浦・尾形,差し,94.0,12,5,2歳未勝利,34.1,420(+2),東京,20,中2週,Y,,3,シルバーステート,ファスリエフ,,
2,1,ミシュリーヌ,牝2,菱田,美浦・小西,差し,439.6,14,6,2歳未勝利,37.9,460(+10),札幌,112,中15週,Y,,2,エイシンフラッシュ,ヘクタープロテクター,,
3,2,ダイユウルージュ,牝2,木幡育,美浦・松永康,追込,764.7,16,11,2歳新馬,35.0,418(-10),東京,28,中3週,Y,,1,サンダースノー,シンボリクリスエス,,
4,2,ミラクルダンサー,牝2,Ｃデム,美浦・尾関,差し,5.5,3,4,2歳新馬,34.1,500(-8),東京,28,中3週,Y,,1,サトノダイヤモンド,Anabaa,,
5,3,ノビリシマビジョン,牝2,ルメー,美浦・青木,,5.3,2,5,2歳新馬,35.1,480(+8),東京,55,中7週,Y,,1,フィエールマン,Kingmambo,,
6,3,ニシノエピカリ,牝2,田辺,美浦・手塚,差し,6.1,4,3,2歳未勝利,34.6,410(+2),東京,42,中5週,Y,,2,フィエールマン,キングカメハメハ,,
7,4,クリールスル,牝2,戸崎圭,美浦・矢野,先行,8.9,5,6,2歳未勝利,35.3,466(0),東京,27,中3週,Y,,2,サトノクラウン,ブラックタイド,,
8,4,マキャベリー,牝2,菅原明,美浦・黒岩,差し,42.7,9,8,2歳未勝利,36.9,466(+4),新潟,104,中14週,Y,,3,シャンハイボビー,Gone West,,
9,5,セラドピラール,牝2,マーカ,美浦・稲垣,差し,47.6,10,6,2歳新馬,34.4,502(0),中山,91,中12週,Y,,1,シュヴァルグラン,ハービンジャー,,
10,5,ベアリミッション,牝2,横山武,美浦・杉浦,差し,13.2,6,3,2歳未勝利,34.5,430(-4),東京,27,中3週,Y,,2,シルバーステート,タニノギムレット,,
11,6,ミライヘノハナ,牝2,北村宏,美浦・伊藤大,先行,2.7,1,2,2歳新馬,34.4,442(+4),中山,89,中12週,Y,,1,リアルスティール,Kitten's Joy,,
12,6,ウィアステーラ,牝2,津村,美浦・田島,先行,22.4,7,3,2歳新馬,34.8,432(-10),東京,28,中3週,Y,,1,エピファネイア,キングカメハメハ,,
13,7,ヴォンフレ,牝2,松岡,美浦・村田,先行,81.7,11,6,2歳未勝利,37.4,466(-4),福島,34,中4週,Y,,3,ブラックタイド,プリサイスエンド,,
14,7,ステレオプシス,牝2,,美浦・尾関,追込,131.2,13,7,2歳未勝利,34.2,466(-2),東京,55,中7週,Y,,2,レッドファルクス,ローエングリン,,
15,8,ロワゾブルー,牝2,西村淳,美浦・小島,差し,23.4,8,5,2歳未勝利,34.3,436(-2),東京,21,中2週,Y,,2,ノヴェリスト,ジャングルポケット,,
16,8,チャーミングドール,牝2,大野,美浦・上原博,差し,485.3,15,9,2歳未勝利,35.7,432(+2),中山,89,中12週,Y,,2,ファインニードル,パイロ,,
