コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(10,15)(4,7)16,14(6,8)2(9,11)(3,13)-12-1"
4コーナー,"5-10(4,7,15,16)-(6,8)2(14,9)3,13(12,11)-1"
