コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,11)(7,12)(6,14)(3,10)(5,9,15)16(2,4,13)-1"
4コーナー,"(8,*11)(12,14)7,3,15(6,5,10,16)(9,13)4,2-1"
