着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ダイユウアレグロ,牡3,57.0,田辺,1:46.7,,5,10.8,33.1,美浦松永康,524(-4)
2,7,14,クカイリモク,牡3,57.0,レーン,1:46.8,1/2,1,2.5,33.5,美浦堀,502(0)
3,4,8,ブラッキッシュ,牡3,57.0,津村,1:47.1,1.3/4,2,3.2,34.0,美浦木村,428(-4)
4,8,17,アナザーフェイス,牡3,57.0,荻野極,1:47.1,ハナ,3,6.0,33.8,美浦鹿戸,486(+4)
5,7,15,ニシノマルガリート,牡3,57.0,横山武,1:47.2,1/2,14,136.9,34.3,美浦鈴木伸,430(-8)
6,7,13,セーヌデローヴ,牡3,57.0,原,1:47.2,ハナ,9,74.4,35.1,美浦黒岩,442(+2)
7,6,11,ウインドオブヘヴン,牡3,57.0,ディー,1:47.2,アタマ,10,75.8,35.1,美浦戸田,454(-2)
8,6,12,ハルノアメ,牡3,57.0,原田和,1:47.2,アタマ,13,121.0,34.1,美浦上原博,430(-4)
9,3,6,ムーングレイル,セ3,57.0,松山,1:47.2,アタマ,4,7.2,34.8,美浦森一,490(+4)
10,4,7,ファンシーシェイプ,牝3,55.0,酒井,1:47.5,1.1/2,12,80.1,33.9,美浦矢野,446(+6)
11,8,18,カリドーラ,牝3,55.0,三浦,1:47.6,1,6,32.8,35.6,美浦田村,488(-4)
12,2,4,クラックミーアップ,牡3,57.0,松岡,1:47.7,アタマ,11,80.0,34.9,美浦深山,478(+2)
13,1,1,アレステリオス,牡3,57.0,吉田豊,1:48.2,3,16,266.7,34.5,美浦辻,456(+2)
14,3,5,マーゴットライズ,牡3,57.0,木幡巧,1:48.3,1,7,40.9,34.5,美浦伊坂,484(+8)
15,1,2,ジーナグレイス,牝3,55.0,木幡初,1:48.7,2.1/2,15,220.0,34.7,美浦田中勝,420(-8)
16,2,3,ヴレクール,牡3,57.0,江田照,1:48.9,1.1/4,17,462.5,35.5,美浦武市,462(+4)
17,5,9,マランドロ,牡3,57.0,小林脩,1:49.2,1.3/4,18,600.1,35.2,美浦奥平,452(-4)
18,5,10,サクラモンストール,牡3,57.0,佐々木,1:51.9,大,8,61.2,39.5,美浦伊藤圭,518(0)
