券種,組み合わせ,配当,人気
単勝,1,230,1
複勝,1,110,1
複勝,10,130,3
複勝,4,160,4
枠連,1-8,360,1
馬連,1-10,430,1
ワイド,1-10,180,1
ワイド,1-4,230,3
ワイド,4-10,340,5
馬単,1-10,810,1
3連複,1-4-10,520,2
3連単,1-10-4,2360,4
