コーナー,通過順
1コーナー,"15,16-(2,12)(1,8)5,3(7,13,14)(6,11)4,10-9"
2コーナー,"(*15,16)-2,12,1,8(3,5)-(7,13)14,6(4,11)10-9"
3コーナー,"(*15,16)(1,2)8(3,5)12(7,6)14(4,10,13)11-9"
4コーナー,"(*15,16)1,2(3,5,8)(7,12,6)(4,10,14)-(13,11)9"
