券種,組み合わせ,配当,人気
単勝,1,200,1
複勝,1,110,1
複勝,6,130,3
複勝,4,120,2
枠連,1-6,480,2
馬連,1-6,450,2
ワイド,1-6,190,1
ワイド,1-4,190,2
ワイド,4-6,260,3
馬単,1-6,660,2
3連複,1-4-6,490,1
3連単,1-6-4,1700,1
