券種,組み合わせ,配当,人気
単勝,15,430,3
複勝,15,180,3
複勝,6,250,4
複勝,7,720,9
枠連,4-8,860,3
馬連,6-15,2540,8
ワイド,6-15,900,10
ワイド,7-15,1590,21
ワイド,6-7,3260,29
馬単,15-6,4090,12
3連複,6-7-15,24810,69
3連単,15-6-7,91840,259
