コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)(3,16)(10,15)(4,13,14)7,8(1,11)6,9-12"
4コーナー,"2,5(3,16)(4,10,15)(1,13,14)8(7,11)6-9,12"
