コーナー,通過順
1コーナー,"5(6,7,10)(1,3,8)13,15(9,11,12)-(4,14)2"
2コーナー,"5(6,10)(1,3,7,13,15)(9,8,12)11(4,14)2"
3コーナー,"(*5,13,15)(6,10,12)(1,3,8)11(9,7)(4,14)2"
4コーナー,"(5,13,*15)12(6,10)8,3(1,11)14(9,4,7)2"
