券種,組み合わせ,配当,人気
単勝,14,240,1
複勝,14,110,1
複勝,6,290,6
複勝,1,220,4
枠連,4-8,730,4
馬連,6-14,1920,5
ワイド,6-14,640,5
ワイド,1-14,400,2
ワイド,1-6,1440,18
馬単,14-6,3160,9
3連複,1-6-14,3890,11
3連単,14-6-1,16050,40
