コーナー,通過順
1コーナー,"2,4(5,9)10(6,7)3-8-1"
2コーナー,"2,4(5,9)(6,7,10)3,8,1"
3コーナー,"2(4,9)(5,10)(6,7,3)(8,1)"
4コーナー,"2(5,4,9)10(6,3,1)(8,7)"
