券種,組み合わせ,配当,人気
単勝,1,370,2
複勝,1,140,2
複勝,11,270,5
複勝,15,110,1
枠連,1-6,2410,10
馬連,1-11,2840,9
ワイド,1-11,780,9
ワイド,1-15,200,1
ワイド,11-15,550,6
馬単,1-11,4540,15
3連複,1-11-15,1800,5
3連単,1-11-15,13090,38
