券種,組み合わせ,配当,人気
単勝,4,570,4
複勝,4,170,3
複勝,14,160,2
複勝,12,160,1
枠連,3-8,1150,5
馬連,4-14,1240,3
ワイド,4-14,490,4
ワイド,4-12,590,7
ワイド,12-14,450,2
馬単,4-14,2900,11
3連複,4-12-14,1630,3
3連単,4-14-12,8190,12
