コーナー,通過順
1コーナー,"10(2,4,8)(1,5,9,12)6-7,11-3"
2コーナー,"10-(2,4,8)(1,5,12)(6,9)-7-11-3"
3コーナー,"10(4,8)(2,1,12)(6,5)9,7(11,3)"
4コーナー,"10(4,8)(2,12)1(6,5,7)(9,3)11"
