券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,130,1
複勝,1,1730,9
複勝,5,180,4
枠連,1-6,16790,22
馬連,1-6,21120,24
ワイド,1-6,4780,26
ワイド,5-6,260,1
ワイド,1-5,7670,31
馬単,6-1,24400,44
3連複,1-5-6,18350,37
3連単,6-1-5,127560,234
