着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アムールドパリ,牝4,55.0,横山武,2:13.0,,1,2.2,36.6,美浦稲垣,456(-2)
2,4,5,タイセイアディクト,牡4,57.0,キング,2:13.1,1/2,9,21.7,36.4,美浦池上,494(0)
3,5,7,グラヴィス,牡4,57.0,鮫島駿,2:13.2,1/2,3,7.6,36.8,栗東矢作,502(+6)
4,3,4,アスクデビューモア,牡4,57.0,Mデム,2:13.5,1.1/2,4,9.9,36.2,栗東福永,464(+4)
5,3,3,トクシースタローン,牡6,58.0,内田博,2:13.5,クビ,10,25.8,35.9,美浦辻,506(-2)
6,7,11,ムジェロ,牡5,58.0,幸,2:13.5,ハナ,12,39.0,36.4,栗東藤原,520(+16)
7,6,9,ティルドーン,牡5,58.0,横山和,2:14.4,5,6,15.8,37.6,栗東森秀,538(+10)
8,8,13,ヘヴンリーハンド,セ4,57.0,松若,2:14.5,3/4,13,75.3,37.2,美浦武井,506(-6)
9,2,2,バナマンテソーロ,牡4,57.0,木幡巧,2:14.7,1,7,18.4,37.7,美浦加藤士,510(+10)
10,5,8,サンライズゴラッソ,牡7,58.0,吉田豊,2:14.9,3/4,8,20.6,37.3,栗東河内,522(+6)
11,7,12,サムハンター,牡7,58.0,横山典,2:15.2,2,14,76.1,37.2,栗東高橋康,498(+4)
12,4,6,アイザックバローズ,牡5,58.0,戸崎圭,2:15.2,クビ,2,6.4,37.6,栗東友道,486(+8)
13,8,14,シグムンド,牡4,57.0,柴田大,2:15.3,1/2,11,37.6,38.8,美浦岩戸,502(-2)
14,6,10,キャネル,牡4,57.0,石川,2:15.4,3/4,5,12.1,38.3,美浦手塚,496(-4)
