券種,組み合わせ,配当,人気
単勝,5,2390,9
複勝,5,760,10
複勝,10,290,5
複勝,7,260,3
枠連,4-7,1390,7
馬連,5-10,8010,30
ワイド,5-10,2440,31
ワイド,5-7,4030,44
ワイド,7-10,1400,18
馬単,5-10,19300,65
3連複,5-7-10,30310,99
3連単,5-10-7,210540,632
