コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8,10(6,7,12)-1-4,11(2,5,13)9,14-15"
4コーナー,"3,8-(6,10)(7,12)1-4,11,5(2,13)(9,14)-15"
