コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(13,10)(4,8)(14,15)(6,9)(3,12,7)(2,1,16)5"
4コーナー,"(*11,13)10(4,8,14)(6,9,15)(3,12,7)(1,16)2,5"
