券種,組み合わせ,配当,人気
単勝,2,340,3
複勝,2,140,3
複勝,6,110,1
馬連,2-6,300,2
ワイド,2-6,120,3
ワイド,2-4,110,1
ワイド,4-6,110,2
馬単,2-6,650,4
3連複,2-4-6,130,1
3連単,2-6-4,980,4
