着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ムーンライトラガー,牝2,55.0,荻野琢,2:03.2,,4,6.6,35.0,栗東大久保,416(0)
2,4,8,ダノンジャイアン,牡2,56.0,岩田望,2:03.5,2,7,20.8,35.6,栗東茶木,448(0)
3,8,15,ピースオブライツ,牝2,55.0,藤岡佑,2:03.5,ハナ,3,6.4,35.6,栗東武英,430(0)
4,6,11,カランダッシュ,牝2,54.0,☆田口貫,2:03.8,1.3/4,5,7.7,36.1,栗東須貝,468(0)
5,8,16,ロックエンジェル,牡2,56.0,幸,2:04.2,2.1/2,6,16.6,36.2,栗東友道,464(0)
6,5,10,ララベルドゥニュイ,牝2,55.0,Mデム,2:04.3,3/4,8,28.7,36.7,栗東松下,512(0)
7,4,7,ベイストラトラ,牡2,56.0,菱田,2:04.5,1,2,4.5,36.9,栗東鮫島,484(0)
8,3,5,ワンダーリズム,牡2,53.0,▲柴田裕,2:04.7,1,15,149.7,36.3,栗東高柳大,522(0)
9,6,12,ベルフォン,牝2,55.0,斎藤,2:05.2,3,16,149.9,37.1,栗東新谷,416(0)
10,1,2,メイショウピリカ,牝2,55.0,太宰,2:05.4,1.1/4,10,37.5,36.9,栗東本田,478(0)
11,2,3,テーオーカバリエ,牝2,55.0,酒井,2:05.7,1.1/2,9,32.4,37.0,栗東須貝,430(0)
12,5,9,ラストショット,牡2,56.0,秋山稔,2:06.0,1.3/4,12,52.6,37.0,栗東高橋康,452(0)
13,2,4,ミコノオンガエシ,牝2,53.0,△吉村,2:06.4,2.1/2,11,38.6,37.9,栗東中村,440(0)
14,3,6,ナムラロビン,牡2,56.0,亀田,2:06.5,1,14,101.3,38.1,栗東村山,490(0)
15,7,13,アルディマジオ,牡2,56.0,浜中,2:09.1,大,13,58.9,40.9,美浦村田,530(0)
16,7,14,ヴェルドロ,牡2,56.0,鮫島駿,2:09.4,1.3/4,1,3.2,41.5,栗東高野,476(0)
