券種,組み合わせ,配当,人気
単勝,2,660,2
複勝,2,160,2
複勝,8,110,1
複勝,10,190,3
枠連,1-4,560,1
馬連,2-8,610,1
ワイド,2-8,240,1
ワイド,2-10,780,8
ワイド,8-10,330,2
馬単,2-8,1580,4
3連複,2-8-10,1620,1
3連単,2-8-10,9010,16
