券種,組み合わせ,配当,人気
単勝,10,320,1
複勝,10,150,1
複勝,1,220,4
複勝,9,1370,10
枠連,1-5,920,4
馬連,1-10,950,1
ワイド,1-10,450,2
ワイド,9-10,3160,31
ワイド,1-9,6500,44
馬単,10-1,1530,1
3連複,1-9-10,16990,56
3連単,10-1-9,50370,189
