コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10(8,16,17)(3,9)(5,18)(2,11,7,12)-(6,14)-15-4,1"
4コーナー,"13,10,8,17(3,16)9(5,18)2(11,7,12)(6,14,15)1,4"
