着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,バッファローライズ,牡3,56.0,☆永野,0:59.4,,5,11.7,35.9,美浦伊藤圭,508(+2)
2,6,8,ペレグリン,牝3,55.0,鮫島駿,0:59.8,2.1/2,3,6.0,36.2,栗東河嶋,428(+2)
3,2,2,マリノルージュ,牝3,55.0,佐々木,1:00.3,3,4,7.8,36.5,美浦田島,462(+10)
4,8,11,アイリュール,牝3,55.0,松岡,1:00.6,2,11,91.6,35.6,美浦田中剛,458(-4)
5,7,10,クーリッジテソーロ,牡3,57.0,丹内,1:00.8,3/4,2,5.5,37.1,美浦栗田,464(+6)
6,7,9,ミッキーイーグル,牡3,54.0,▲長浜,1:01.0,1.1/4,10,86.9,36.4,美浦久保田,454(-2)
7,5,5,ノブノリッキー,牡3,53.0,★小林美,1:01.1,1/2,1,1.8,37.1,美浦中舘,518(+4)
8,1,1,スマートレパード,牡3,56.0,☆角田河,1:01.1,ハナ,9,60.9,37.1,栗東西園翔,504(-4)
9,5,6,デリングシチー,牡3,54.0,▲小林勝,1:01.6,3,7,28.9,36.7,美浦奥平,472(+6)
10,3,3,スリークロス,牡3,54.0,▲高杉,1:01.8,1.1/4,8,58.6,37.8,栗東千田,562(0)
11,8,12,オレンジブルボン,牡3,54.0,▲今村,1:01.9,1/2,6,20.6,37.2,美浦武市,486(+14)
12,4,4,クィーンミツコ,牝3,55.0,黛,1:02.4,3,12,274.7,37.3,美浦勢司,482(+2)
