券種,組み合わせ,配当,人気
単勝,2,220,1
複勝,2,110,2
複勝,1,110,3
複勝,8,110,1
枠連,1-2,450,2
馬連,1-2,460,2
ワイド,1-2,150,2
ワイド,2-8,120,1
ワイド,1-8,170,3
馬単,2-1,790,3
3連複,1-2-8,190,1
3連単,2-1-8,1150,3
