着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ジョセフィーナ,牝3,54.0,☆田口,2:02.5,,6,31.8,35.2,栗東今野,386(-10)
2,8,10,ホウショウリナ,牝3,55.0,和田竜,2:02.6,1.1/4,1,1.7,35.3,栗東河内,500(0)
3,2,2,メルトユアハート,牝3,55.0,西村淳,2:03.1,2.1/2,2,3.7,35.5,栗東長谷川,492(-4)
4,8,9,エピファドール,牝3,55.0,浜中,2:03.4,2,3,7.0,35.7,栗東石橋,474(-4)
5,3,3,ベレンガリア,牝3,55.0,Mデム,2:03.8,2.1/2,4,9.8,36.3,栗東平田,426(0)
6,7,8,ヴァリアービレ,牝3,55.0,横山和,2:04.7,5,7,36.7,36.8,美浦池上,488(-4)
7,4,4,カルテメトレス,牝3,55.0,加藤,2:05.6,5,9,214.7,37.8,栗東梅田,456(0)
8,1,1,ナリタマフディー,牝3,55.0,川島,2:05.8,1.1/4,8,46.3,38.1,栗東高橋亮,474(+2)
9,6,6,スペシャルキリシマ,牝3,55.0,酒井,2:06.0,3/4,10,427.7,37.7,美浦天間,436(-18)
10,5,5,パープルシャイン,牝3,55.0,松山,2:06.8,5,5,12.2,39.3,美浦加藤士,458(0)
