コーナー,通過順
1コーナー,"2,13,5,8(4,14)10(15,12)-(1,11)3-(6,7)-9"
2コーナー,"2,13(5,8)(4,10,14)(15,12)(1,11)3-6,7-9"
3コーナー,"(*2,13,8)(5,10,14)-(4,15)(11,3)12,1,7,6=9"
4コーナー,"2,13(5,8)-(10,14)(4,15)11(1,3)-7,12-6-9"
