券種,組み合わせ,配当,人気
単勝,13,370,2
複勝,13,130,2
複勝,3,110,1
複勝,4,300,6
枠連,3-8,290,1
馬連,3-13,410,1
ワイド,3-13,190,1
ワイド,4-13,670,9
ワイド,3-4,650,7
馬単,13-3,800,2
3連複,3-4-13,1800,5
3連単,13-3-4,7860,17
