着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,オールセインツ,牡3,57.0,藤岡康,2:17.1,,3,9.3,34.2,栗東友道,500(0)
2,8,11,アスクカムオンモア,牡3,57.0,北村友,2:17.2,1/2,2,3.3,34.7,栗東藤原,494(-8)
3,7,9,サンブノワ,牡3,57.0,ルメー,2:17.5,1.3/4,1,1.5,35.1,栗東斉藤崇,516(-2)
4,1,1,ルクスチェリー,牝3,51.0,★河原田,2:18.0,3,8,97.9,34.8,栗東石橋,488(-2)
5,6,6,ジーティーエイト,牡3,57.0,丸山,2:18.0,クビ,4,10.9,35.4,栗東畑端,498(0)
6,6,7,ファルギュラント,牡3,57.0,伊藤,2:18.0,ハナ,7,60.1,35.3,美浦林,414(-2)
7,5,5,ゴールデンステップ,牝3,55.0,菊沢,2:18.1,1/2,10,146.0,35.3,美浦和田勇,484(-10)
8,8,10,アラナコア,牡3,57.0,幸,2:18.4,2,5,22.3,35.5,栗東田中克,502(0)
9,3,3,レッドハルバード,セ3,57.0,斎藤,2:18.4,ハナ,9,103.4,35.3,美浦尾関,458(-14)
10,7,8,ボスコヴェローチェ,牡3,57.0,吉田隼,2:19.2,5,6,42.3,35.9,栗東武幸,552(0)
11,4,4,ポーラーシュテルン,牝3,54.0,☆原,2:19.6,2.1/2,11,168.4,36.1,美浦青木,478(-4)
