券種,組み合わせ,配当,人気
単勝,9,130,1
複勝,9,110,1
複勝,5,310,5
複勝,12,370,6
枠連,3-5,340,1
馬連,5-9,1280,4
ワイド,5-9,500,4
ワイド,9-12,710,8
ワイド,5-12,4390,38
馬単,9-5,1430,5
3連複,5-9-12,6240,22
3連単,9-5-12,16440,46
