着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,セレブトーチ,牝3,52.0,▲川端,1:09.0,,4,18.7,34.5,栗東坂口,496(-6)
2,1,1,ホーリーステップ,牝3,52.0,▲森田,1:09.2,3/4,3,12.9,36.0,栗東斉藤崇,448(+2)
3,2,3,ランスオブラヴ,牝3,53.0,△柴田裕,1:09.4,1.1/4,9,59.4,35.8,栗東奥村豊,452(-2)
4,3,5,ジョービスコッティ,牝3,55.0,吉村,1:09.4,クビ,2,2.6,35.8,栗東清水久,462(-2)
5,2,4,ベルセクレト,牝3,53.0,△田山,1:09.5,1/2,15,153.5,35.6,栗東藤岡健,470(0)
6,1,2,ハイソリア,牝3,55.0,太宰,1:09.8,1.1/2,13,94.3,35.7,栗東昆,400(0)
7,4,7,ディオレガーロ,牝3,55.0,幸,1:09.8,クビ,7,34.7,35.8,栗東長谷川,458(+4)
8,8,16,リーガルスプレンダ,牝3,55.0,加藤,1:09.9,1/2,11,80.0,35.9,栗東庄野,464(-6)
9,7,14,ザムーン,牝3,55.0,酒井,1:10.1,1.1/2,8,36.1,36.1,栗東千田,454(-4)
10,5,10,サンシャインビーチ,牝3,55.0,高倉,1:10.2,1/2,12,89.5,35.6,栗東渡辺,416(-2)
11,6,12,ヴィーラー,牝3,55.0,菱田,1:10.3,1/2,10,63.4,36.0,栗東矢作,426(+4)
12,5,9,アンガーザガール,牝3,55.0,西村淳,1:10.5,1.1/4,1,1.9,36.8,栗東東田,464(+4)
13,7,13,メイショウピュルテ,牝3,55.0,西塚,1:10.6,1/2,5,21.4,37.3,栗東笹田,426(-14)
14,8,17,フルーツベイビー,牝3,55.0,国分優,1:10.7,1/2,16,248.8,35.5,栗東畑端,468(+8)
15,7,15,テイエムリチャード,牝3,55.0,川須,1:11.2,3,17,331.6,35.5,栗東鈴木孝,502(-12)
16,6,11,エンブルーシャ,牝3,55.0,富田,1:11.2,ハナ,6,32.4,37.2,栗東武英,418(0)
17,3,6,キャッチミークライ,牝3,55.0,松若,1:11.3,3/4,14,151.7,37.5,栗東牧田,402(-2)
18,8,18,チェラブ,牝3,55.0,藤懸,1:12.4,7,18,363.9,36.2,栗東平田,450(+14)
