コーナー,通過順
1コーナー,"(*9,13)-8,1-(2,3,12)6,11-(10,7)-4-5"
2コーナー,"(*9,13)8,1(3,12)2,6,11-(10,7)4-5"
3コーナー,"9(13,8)-(1,12)(2,11)(3,6)7,10,4-5"
4コーナー,"9(13,8)-12,11-1(2,4)(10,6,7)(3,5)"
