コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(4,8)(9,16)3,15,11(1,5,13,6)-12-7-(2,14)"
4コーナー,"10(4,8)(3,9)16(11,15)5(1,6)(12,13)-7,14,2"
