コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)(2,4,6,10)12,11(3,7)(9,8)(14,13)"
4コーナー,"(*1,5)(2,4)6,10(3,12)(14,7)(11,9,8,13)"
